x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.6043577790260315,0.6477831602096558,-6.735837132509914e-07,0.5381141304969788,0.6029168367385864,-0.0203010905534029,0.48208871483802795,0.48909100890159607,-0.03140677511692047,0.4898976981639862,0.36917293071746826,-0.0463770292699337,0.5472136735916138,0.3383718430995941,-0.056106921285390854,0.5102086067199707,0.3465721309185028,0.003342600306496024,0.4904792010784149,0.2537730932235718,-0.03731580078601837,0.5080850124359131,0.3616269528865814,-0.05756101757287979,0.5266491770744324,0.41110485792160034,-0.06450802087783813,0.5567905902862549,0.3300292193889618,-0.002625714521855116,0.5406776666641235,0.2329215109348297,-0.042900729924440384,0.55386883020401,0.3703576922416687,-0.04482247307896614,0.569282591342926,0.41663220524787903,-0.033058155328035355,0.6047505140304565,0.32763752341270447,-0.016612427309155464,0.5909746885299683,0.23608995974063873,-0.0556952990591526,0.5932210683822632,0.3732873797416687,-0.038996174931526184,0.6040406227111816,0.4314231872558594,-0.013617650605738163,0.6568610072135925,0.33932074904441833,-0.03337601199746132,0.6433207988739014,0.24517974257469177,-0.0504392646253109,0.6341234445571899,0.329552561044693,-0.034157466143369675,0.6372296810150146,0.3808700740337372,-0.014758443459868431,COPY
0.6067245602607727,0.6456252932548523,-6.654201456512965e-07,0.5392818450927734,0.599483072757721,-0.02004038356244564,0.48407700657844543,0.4846300184726715,-0.031189361587166786,0.49463918805122375,0.36542510986328125,-0.04623353108763695,0.5525160431861877,0.33952438831329346,-0.05628557503223419,0.5139254927635193,0.3412330150604248,0.0036591298412531614,0.4963008761405945,0.25043728947639465,-0.03540360927581787,0.5130120515823364,0.35764461755752563,-0.05535101145505905,0.5297605991363525,0.406607061624527,-0.06281355768442154,0.5608514547348022,0.3257421553134918,-0.0024179944302886724,0.5459470152854919,0.23151139914989471,-0.04118921607732773,0.5579051375389099,0.36711499094963074,-0.04357832297682762,0.5714982748031616,0.4128621816635132,-0.0329587459564209,0.6085973978042603,0.3248855173587799,-0.01631280779838562,0.5960155725479126,0.23381544649600983,-0.05415734648704529,0.5971172451972961,0.3696320354938507,-0.038176193833351135,0.6065422892570496,0.42866674065589905,-0.013965309597551823,0.6601590514183044,0.33829569816589355,-0.03296409174799919,0.6467674374580383,0.2453065663576126,-0.050056375563144684,0.6374894976615906,0.32916459441185,-0.03452058136463165,0.6403379440307617,0.38126933574676514,-0.01594281941652298,COPY
0.6091697812080383,0.6431906223297119,-6.654575486209069e-07,0.5417944192886353,0.5995245575904846,-0.021136529743671417,0.48716482520103455,0.4790448546409607,-0.032203309237957,0.5003862977027893,0.3593500852584839,-0.04688618704676628,0.5589562654495239,0.33739566802978516,-0.05649237334728241,0.5168964266777039,0.33928382396698,0.0026573503855615854,0.5009726881980896,0.24805720150470734,-0.03697303682565689,0.516908586025238,0.3563857674598694,-0.05665481835603714,0.5333426594734192,0.4054385721683502,-0.06370459496974945,0.5639520883560181,0.324442982673645,-0.0030762420501559973,0.5513032078742981,0.22754618525505066,-0.043190740048885345,0.5623645782470703,0.36458292603492737,-0.04569859430193901,0.5756480097770691,0.41150906682014465,-0.03453029692173004,0.6117888689041138,0.3237968981266022,-0.01671437732875347,0.6011055707931519,0.2324599176645279,-0.05584755912423134,0.601908802986145,0.36978527903556824,-0.03991449624300003,0.6109483242034912,0.42864343523979187,-0.015170086175203323,0.663375198841095,0.33654093742370605,-0.03315955400466919,0.651401162147522,0.24403876066207886,-0.0508388914167881,0.6427037119865417,0.3290563225746155,-0.03522973507642746,0.6459253430366516,0.3804084062576294,-0.016348833218216896,COPY
0.6133443713188171,0.6419565081596375,-6.619886789849261e-07,0.5451382994651794,0.598591685295105,-0.02125011757016182,0.4897454082965851,0.4765653908252716,-0.03214607387781143,0.5036877393722534,0.35557040572166443,-0.04660724848508835,0.5627357363700867,0.3375358283519745,-0.05563565343618393,0.5213429927825928,0.3376978635787964,0.0027063244488090277,0.5058063864707947,0.24357382953166962,-0.03786064684391022,0.5215619206428528,0.351688414812088,-0.05791259929537773,0.5377042293548584,0.4019804894924164,-0.06495572626590729,0.5689578056335449,0.3239519000053406,-0.0029734824784100056,0.5565852522850037,0.22645749151706696,-0.04363320767879486,0.5674639940261841,0.3624880909919739,-0.046258289366960526,0.5800777077674866,0.4077910780906677,-0.03508339449763298,0.616518497467041,0.32422178983688354,-0.016738008707761765,0.6065749526023865,0.23323166370391846,-0.055829357355833054,0.6073622703552246,0.369188129901886,-0.03948662430047989,0.61578369140625,0.4249122440814972,-0.014462679624557495,0.6678287386894226,0.33767935633659363,-0.03340484946966171,0.6573965549468994,0.24455858767032623,-0.05033596605062485,0.6488206386566162,0.3280998170375824,-0.034384243190288544,0.6514859199523926,0.37709930539131165,-0.015392262488603592,COPY
0.6172274947166443,0.6479931473731995,-6.835978751951188e-07,0.5489881634712219,0.6022665500640869,-0.0209877360612154,0.4936814308166504,0.48184934258461,-0.032074615359306335,0.5088980197906494,0.3652043342590332,-0.04671305790543556,0.5675048828125,0.343662828207016,-0.055934008210897446,0.5266634225845337,0.33819976449012756,0.001706897746771574,0.5113251209259033,0.24657633900642395,-0.038471464067697525,0.5270366072654724,0.3560805022716522,-0.058342624455690384,0.5420416593551636,0.404094934463501,-0.06568548083305359,0.5744872689247131,0.3262050449848175,-0.004188246093690395,0.5615443587303162,0.23007889091968536,-0.04444504901766777,0.5721908807754517,0.3674411177635193,-0.04704779013991356,0.5831074118614197,0.41210654377937317,-0.03647502884268761,0.6223272681236267,0.32729461789131165,-0.017964115366339684,0.6115785837173462,0.23721548914909363,-0.057344768196344376,0.6132806539535522,0.375580370426178,-0.04086080566048622,0.6211596727371216,0.4324195384979248,-0.015982992947101593,0.6737075448036194,0.34189900755882263,-0.03450528904795647,0.6629641056060791,0.24843519926071167,-0.05185503140091896,0.6552971601486206,0.33260098099708557,-0.035536814481019974,0.6577909588813782,0.3811372220516205,-0.016352344304323196,COPY
0.6227416396141052,0.6509729623794556,-6.804228291912295e-07,0.5531657338142395,0.6039855480194092,-0.02082839235663414,0.49901658296585083,0.4812159836292267,-0.03160257264971733,0.518480658531189,0.3663913309574127,-0.04595723748207092,0.576445460319519,0.34809842705726624,-0.054942768067121506,0.5334137678146362,0.3407410681247711,0.002016562968492508,0.5193034410476685,0.24996139109134674,-0.038928285241127014,0.5347862243652344,0.3601740002632141,-0.05965904891490936,0.5487212538719177,0.40794315934181213,-0.06764867901802063,0.5813551545143127,0.3302038013935089,-0.004224022850394249,0.5693604350090027,0.23425889015197754,-0.045571502298116684,0.5802243947982788,0.3708597719669342,-0.049485258758068085,0.5904349684715271,0.41427385807037354,-0.0397016778588295,0.6290310025215149,0.3318388760089874,-0.018362395465373993,0.6186589002609253,0.24233071506023407,-0.058464448899030685,0.6206400394439697,0.37973371148109436,-0.042633384466171265,0.6278476119041443,0.43413835763931274,-0.018142668530344963,0.6799819469451904,0.3464200496673584,-0.03526918590068817,0.6690450310707092,0.25630319118499756,-0.05315239727497101,0.6620078086853027,0.341114342212677,-0.03707973659038544,0.6646658182144165,0.3874748647212982,-0.018027981743216515,COPY
0.6306021213531494,0.6565972566604614,-6.80626442317589e-07,0.5613996982574463,0.6102156639099121,-0.02212928608059883,0.5066801309585571,0.4883917272090912,-0.03332534432411194,0.525684118270874,0.37406983971595764,-0.047666896134614944,0.5857404470443726,0.35723862051963806,-0.05667516589164734,0.5440120100975037,0.3439735770225525,0.0014292934210970998,0.5297972559928894,0.2553129196166992,-0.03782407566905022,0.5426286458969116,0.3655738830566406,-0.05746247619390488,0.5559095740318298,0.4142233729362488,-0.06507439911365509,0.5917710661888123,0.3339102566242218,-0.003776060650125146,0.5788475871086121,0.2432476133108139,-0.04283545911312103,0.5873389840126038,0.37762364745140076,-0.04548359289765358,0.5982481837272644,0.4210966229438782,-0.035558439791202545,0.6391575932502747,0.3380875587463379,-0.016958724707365036,0.6286188960075378,0.24929891526699066,-0.0566798560321331,0.6286718845367432,0.3856547772884369,-0.04122801497578621,0.636210560798645,0.4427410364151001,-0.017259467393159866,0.6896088123321533,0.3563638925552368,-0.03292585536837578,0.6783218383789062,0.2677064538002014,-0.052261482924222946,0.6694286465644836,0.3535800278186798,-0.037346456199884415,0.671478807926178,0.4036727249622345,-0.01899155043065548,COPY
0.6358547806739807,0.6508238911628723,-6.518841928482288e-07,0.5674814581871033,0.6078518033027649,-0.02338464930653572,0.5145747065544128,0.4909307658672333,-0.035734787583351135,0.535662829875946,0.37833309173583984,-0.05075664445757866,0.5950089693069458,0.3583904504776001,-0.06036461144685745,0.5520990490913391,0.35127705335617065,-0.00276712398044765,0.5396789908409119,0.2587117850780487,-0.04269373416900635,0.5509245991706848,0.3685401976108551,-0.06181781366467476,0.5639746785163879,0.41854551434516907,-0.06903532892465591,0.6001603007316589,0.34212639927864075,-0.007762993685901165,0.5890536308288574,0.24804438650608063,-0.04758439213037491,0.5952095985412598,0.38052991032600403,-0.04981954023241997,0.6057996153831482,0.42201417684555054,-0.03976711630821228,0.6472082734107971,0.3474460244178772,-0.020612403750419617,0.6394708752632141,0.256963849067688,-0.06095186248421669,0.6366763710975647,0.391145795583725,-0.04464959725737572,0.6430126428604126,0.4440065026283264,-0.02047402411699295,0.6971409916877747,0.36733704805374146,-0.03634271025657654,0.6888020634651184,0.2818172872066498,-0.05633467435836792,0.6778727769851685,0.36716577410697937,-0.041145987808704376,0.6784669756889343,0.4146575927734375,-0.022880807518959045,COPY
0.6406189203262329,0.653359591960907,-6.639186835855071e-07,0.5741178393363953,0.6175478100776672,-0.02414407953619957,0.5202738642692566,0.49125218391418457,-0.034774068742990494,0.5414407849311829,0.3750387132167816,-0.04747755080461502,0.6011044979095459,0.36447739601135254,-0.054734550416469574,0.5583238005638123,0.3506386876106262,-0.002864752197638154,0.546454131603241,0.2614770531654358,-0.04163476824760437,0.5576261878013611,0.36923325061798096,-0.06018881872296333,0.5718931555747986,0.4199022352695465,-0.0671863928437233,0.6073673963546753,0.34214872121810913,-0.006765312049537897,0.5973994135856628,0.25293052196502686,-0.04552388936281204,0.6021759510040283,0.3855975866317749,-0.046769026666879654,0.612328052520752,0.42928239703178406,-0.0359734445810318,0.6541689038276672,0.35056713223457336,-0.01867441087961197,0.6474950909614563,0.267360121011734,-0.0585278645157814,0.6432053446769714,0.4014361798763275,-0.04264473915100098,0.6484912037849426,0.4562790095806122,-0.01874729059636593,0.7036446332931519,0.3728278875350952,-0.033519893884658813,0.6958101987838745,0.29164257645606995,-0.05376682057976723,0.6836685538291931,0.37750303745269775,-0.039529841393232346,0.6832386255264282,0.42553120851516724,-0.02200932987034321,COPY
0.6444305181503296,0.6525405049324036,-6.477251304204401e-07,0.5786318778991699,0.613427996635437,-0.024509377777576447,0.5246608853340149,0.4886537492275238,-0.035430219024419785,0.5448728203773499,0.372793585062027,-0.048296067863702774,0.6052854061126709,0.3601813316345215,-0.05538837984204292,0.5627135634422302,0.3500564992427826,-0.0028748707845807076,0.5521733164787292,0.2605126202106476,-0.04219470173120499,0.5629985928535461,0.3706270754337311,-0.06065626069903374,0.5766400098800659,0.41855505108833313,-0.06761056184768677,0.6117446422576904,0.34303775429725647,-0.00685743847861886,0.6029785871505737,0.2534322142601013,-0.046613659709692,0.607287585735321,0.3876408338546753,-0.0478675439953804,0.6172221899032593,0.42705515027046204,-0.03685344383120537,0.6585673689842224,0.3518826365470886,-0.018942274153232574,0.6535571813583374,0.26727360486984253,-0.059541307389736176,0.6483162641525269,0.40167665481567383,-0.04330497607588768,0.652665913105011,0.4518168866634369,-0.01908128708600998,0.7079195380210876,0.37452638149261475,-0.03399600833654404,0.7019686698913574,0.29463380575180054,-0.054519057273864746,0.6889243125915527,0.38060399889945984,-0.04008838161826134,0.6869561076164246,0.42562735080718994,-0.022341575473546982,COPY
0.6470027565956116,0.6503565311431885,-6.438762625293748e-07,0.5814801454544067,0.6087452173233032,-0.02397676184773445,0.5307953357696533,0.48700419068336487,-0.03541469946503639,0.5530134439468384,0.3744986355304718,-0.04869264364242554,0.6115819811820984,0.3575799763202667,-0.05641130357980728,0.5689853429794312,0.35174956917762756,-0.005264626815915108,0.5599289536476135,0.26171642541885376,-0.04482703655958176,0.569581151008606,0.37040016055107117,-0.06383820623159409,0.581384539604187,0.41871869564056396,-0.071347177028656,0.6181792616844177,0.345535010099411,-0.009551255032420158,0.6103891730308533,0.2547648549079895,-0.04896349459886551,0.6137040853500366,0.3868698477745056,-0.05067844316363335,0.6223957538604736,0.4263020157814026,-0.040537212044000626,0.6652287244796753,0.3549814224243164,-0.021525751799345016,0.6613311767578125,0.26945042610168457,-0.06122022867202759,0.6550853848457336,0.40146926045417786,-0.04465918615460396,0.6586567163467407,0.4512269198894501,-0.020813891664147377,0.714938759803772,0.37860697507858276,-0.03640546277165413,0.7098804712295532,0.298952579498291,-0.056312259286642075,0.6967039704322815,0.3826146721839905,-0.04140812158584595,0.6946685910224915,0.42580848932266235,-0.023656299337744713,COPY
0.6532829403877258,0.651806116104126,-6.370592586790735e-07,0.587978720664978,0.6145579218864441,-0.02502765692770481,0.5363188982009888,0.4905272126197815,-0.03614542633295059,0.5582235455513,0.3780803680419922,-0.04888289049267769,0.6176329851150513,0.36192867159843445,-0.05577078461647034,0.5743482708930969,0.3511354923248291,-0.0038751240354031324,0.5658618807792664,0.2618643343448639,-0.0424075573682785,0.576476514339447,0.3700772225856781,-0.06126309186220169,0.5896077752113342,0.41909822821617126,-0.06883271038532257,0.6239962577819824,0.34475845098495483,-0.0073707206174731255,0.6176615953445435,0.256407231092453,-0.04578026011586189,0.6204960942268372,0.3893081545829773,-0.04736350476741791,0.6284105777740479,0.4303116202354431,-0.03728384152054787,0.6706283092498779,0.3554072082042694,-0.018832603469491005,0.667900800704956,0.270603209733963,-0.0577147975564003,0.6606976389884949,0.4023105204105377,-0.041415344923734665,0.6629655361175537,0.4536631405353546,-0.018011806532740593,0.7199420928955078,0.3805060386657715,-0.03336729854345322,0.7161250114440918,0.30343133211135864,-0.053456488996744156,0.7012811899185181,0.38732215762138367,-0.039225585758686066,0.696766197681427,0.43148356676101685,-0.02201506681740284,COPY
0.6563138365745544,0.6570973992347717,-6.498796096821025e-07,0.5910874605178833,0.6149436235427856,-0.023673102259635925,0.5403938293457031,0.4907468855381012,-0.03451469540596008,0.5628102421760559,0.3800264894962311,-0.04723786190152168,0.6215763688087463,0.3687150180339813,-0.054406121373176575,0.5793783664703369,0.3528464436531067,-0.003909288439899683,0.5725365877151489,0.2635519206523895,-0.04196513071656227,0.5811799168586731,0.37319302558898926,-0.06013712286949158,0.592862069606781,0.4230145215988159,-0.0672123059630394,0.6291297674179077,0.3494103252887726,-0.007896257564425468,0.6232230067253113,0.2597212493419647,-0.0459861196577549,0.624426007270813,0.3933872878551483,-0.047011587768793106,0.6324363946914673,0.4363170564174652,-0.036437999457120895,0.6757791638374329,0.36147287487983704,-0.019609006121754646,0.6731345653533936,0.27702873945236206,-0.05792258307337761,0.6649376153945923,0.40926221013069153,-0.04139196500182152,0.667690634727478,0.46231475472450256,-0.0177180003374815,0.7250640988349915,0.3877885937690735,-0.03419885411858559,0.7207707762718201,0.3086075186729431,-0.05297362431883812,0.7058625817298889,0.3921332359313965,-0.03798302635550499,0.7026354670524597,0.43669983744621277,-0.020327972248196602,COPY
