x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.5102217197418213,0.6139920353889465,-5.976784791528189e-07,0.4373003840446472,0.6056358218193054,-0.01348829735070467,0.372566282749176,0.5433511734008789,-0.020801203325390816,0.35232287645339966,0.4505871534347534,-0.032366231083869934,0.3785717785358429,0.3886868953704834,-0.03917095810174942,0.3897288739681244,0.40007930994033813,0.011963876895606518,0.3595789074897766,0.33695340156555176,-0.023441126570105553,0.3839305639266968,0.4281836748123169,-0.04196073114871979,0.40383395552635193,0.46371644735336304,-0.04838361591100693,0.42494460940361023,0.3687545955181122,0.005428043659776449,0.3938182592391968,0.301464319229126,-0.02982696332037449,0.42311152815818787,0.4159775674343109,-0.032834459096193314,0.44480395317077637,0.4464523196220398,-0.023741282522678375,0.4643890857696533,0.3422642946243286,-0.008274706080555916,0.43221887946128845,0.26789194345474243,-0.04148135334253311,0.45446592569351196,0.3823026418685913,-0.02489458955824375,0.4742574095726013,0.4223470687866211,-0.0022573911119252443,0.5098443031311035,0.3255557119846344,-0.024176880717277527,0.47864770889282227,0.2551896572113037,-0.039650753140449524,0.4845879077911377,0.33414173126220703,-0.024109385907649994,0.4970586597919464,0.3728872835636139,-0.005931985564529896,COPY
0.5058514475822449,0.5903494954109192,-6.054280561329506e-07,0.42880672216415405,0.5833090543746948,-0.015135478228330612,0.363844633102417,0.5271238088607788,-0.022945411503314972,0.33489957451820374,0.4363681375980377,-0.03550421819090843,0.362273633480072,0.36156535148620605,-0.04327503219246864,0.3817868232727051,0.38897082209587097,0.021059302613139153,0.35305821895599365,0.3167775869369507,-0.014087487943470478,0.3782176375389099,0.4025137424468994,-0.034880418330430984,0.3984326422214508,0.443267822265625,-0.04295520484447479,0.41621312499046326,0.3528249263763428,0.01576642319560051,0.38590848445892334,0.27624595165252686,-0.019995905458927155,0.4167097508907318,0.38891613483428955,-0.02801940031349659,0.43886929750442505,0.4273640513420105,-0.021713847294449806,0.4546767473220825,0.32127776741981506,0.0027850077021867037,0.4227328598499298,0.24369055032730103,-0.031336650252342224,0.44615092873573303,0.3596860468387604,-0.01911116950213909,0.46605026721954346,0.40771913528442383,0.001974340993911028,0.49950119853019714,0.3002566695213318,-0.012339361011981964,0.4653969705104828,0.22952917218208313,-0.02794412523508072,0.4734388291835785,0.31035980582237244,-0.014223934151232243,0.4876948893070221,0.35312420129776,0.0032390165142714977,COPY
0.5004214644432068,0.5840671062469482,-6.131191412350745e-07,0.42863819003105164,0.5725811123847961,-0.023308956995606422,0.36579376459121704,0.5168712139129639,-0.03644623979926109,0.3335476815700531,0.43423035740852356,-0.05307945981621742,0.3547878861427307,0.34835556149482727,-0.06460727006196976,0.38175246119499207,0.37533679604530334,0.011420819908380508,0.3484889268875122,0.3088003993034363,-0.026904016733169556,0.37454041838645935,0.3931579291820526,-0.04843185842037201,0.39743947982788086,0.43404024839401245,-0.05618312582373619,0.4157090187072754,0.33860236406326294,0.008825794793665409,0.3830505311489105,0.26782748103141785,-0.0308289285749197,0.41478991508483887,0.3809094727039337,-0.03900626301765442,0.43811264634132385,0.4205987751483917,-0.031648773699998856,0.45473819971084595,0.3079473376274109,-0.0020670266821980476,0.4213945269584656,0.23371313512325287,-0.04096017777919769,0.4453188478946686,0.3497905433177948,-0.029422380030155182,0.4668246805667877,0.39877745509147644,-0.007441245019435883,0.49967703223228455,0.28953155875205994,-0.01562496367841959,0.4655240774154663,0.2206876277923584,-0.035342466086149216,0.47279107570648193,0.3006744086742401,-0.02297351509332657,0.48788753151893616,0.3462311625480652,-0.0054976921528577805,COPY
0.4991171360015869,0.585593044757843,-6.195688797561161e-07,0.4276669919490814,0.5712724328041077,-0.024566765874624252,0.3664033114910126,0.5142126679420471,-0.03865407407283783,0.3359822630882263,0.4279009997844696,-0.05622429773211479,0.36105987429618835,0.34533941745758057,-0.06843293458223343,0.38654592633247375,0.3656321167945862,0.011638856492936611,0.3548167049884796,0.2998102903366089,-0.027854371815919876,0.37823179364204407,0.3868229389190674,-0.05035864934325218,0.40024855732917786,0.4291149973869324,-0.05861717090010643,0.4205968677997589,0.33410194516181946,0.00973862037062645,0.3896617889404297,0.26561442017555237,-0.03003339283168316,0.41947847604751587,0.38164204359054565,-0.03818248584866524,0.4417601525783539,0.41890189051628113,-0.030964335426688194,0.458997905254364,0.3082212507724762,-0.0008313230355270207,0.42643028497695923,0.2335604876279831,-0.03916594386100769,0.4482448697090149,0.3513680398464203,-0.027404841035604477,0.4690399765968323,0.3986143171787262,-0.005596119444817305,0.5033890008926392,0.2943294048309326,-0.014361035078763962,0.4707190990447998,0.22327977418899536,-0.032933760434389114,0.4762742221355438,0.3027440011501312,-0.02048041857779026,0.49043112993240356,0.34667885303497314,-0.0032195590902119875,COPY
0.5019626021385193,0.5927254557609558,-6.625552373407118e-07,0.42907291650772095,0.579231858253479,-0.019526144489645958,0.3673064708709717,0.5184600949287415,-0.029412005096673965,0.3421168327331543,0.42864173650741577,-0.04309721291065216,0.3708164691925049,0.3573135435581207,-0.0516621433198452,0.39130398631095886,0.37500134110450745,0.01389393862336874,0.3625136613845825,0.3042820990085602,-0.02255895547568798,0.385120153427124,0.3933909833431244,-0.04346286877989769,0.40482303500175476,0.4358665645122528,-0.05144171044230461,0.42624926567077637,0.34357917308807373,0.010089792311191559,0.3977142572402954,0.26772379875183105,-0.026319066062569618,0.4259340167045593,0.38507381081581116,-0.03296448662877083,0.44627606868743896,0.42544931173324585,-0.025644725188612938,0.46493127942085266,0.3190954923629761,-0.0016096801264211535,0.43576428294181824,0.2397535741329193,-0.036408357322216034,0.45594316720962524,0.3576459288597107,-0.02338215336203575,0.4745812714099884,0.40682217478752136,-0.0019787168130278587,0.5101699233055115,0.30752110481262207,-0.015962358564138412,0.48010969161987305,0.23368726670742035,-0.03220712020993233,0.4850550591945648,0.31381455063819885,-0.018603332340717316,0.4971802234649658,0.3580089807510376,-0.0013928764965385199,COPY
0.5086909532546997,0.6001760959625244,-6.669283720839303e-07,0.4355933368206024,0.5828136205673218,-0.017928853631019592,0.37530094385147095,0.5197378993034363,-0.027166398242115974,0.351601243019104,0.42818740010261536,-0.04049510881304741,0.38140371441841125,0.3586078882217407,-0.048848409205675125,0.4006883203983307,0.37934136390686035,0.014348465017974377,0.3718237280845642,0.30944347381591797,-0.02211158536374569,0.3932090699672699,0.3967564105987549,-0.043339140713214874,0.4119719862937927,0.43790483474731445,-0.0516071654856205,0.4361282289028168,0.35004866123199463,0.009899387136101723,0.4081350564956665,0.2738410234451294,-0.02591356448829174,0.4345172941684723,0.38890209794044495,-0.03295191004872322,0.45340320467948914,0.42801210284233093,-0.026423031464219093,0.47540152072906494,0.32662147283554077,-0.0021308374125510454,0.44676047563552856,0.24343521893024445,-0.03690929338335991,0.4655971825122833,0.3605026602745056,-0.02390829473733902,0.483490526676178,0.41106438636779785,-0.002711158711463213,0.5205430388450623,0.31574752926826477,-0.01664065010845661,0.4919489622116089,0.2398027926683426,-0.03292504698038101,0.49597641825675964,0.3189743161201477,-0.019096488133072853,0.5074827075004578,0.3636385500431061,-0.001809408888220787,COPY
0.5160675048828125,0.6042608022689819,-6.461286830017343e-07,0.4443769156932831,0.5872071981430054,-0.021425459533929825,0.38093963265419006,0.5237491726875305,-0.032182738184928894,0.3550700843334198,0.43219515681266785,-0.045934535562992096,0.38499677181243896,0.3573286831378937,-0.05417338386178017,0.40566617250442505,0.37832891941070557,0.011275685392320156,0.3787275552749634,0.3076060712337494,-0.02569940872490406,0.39947447180747986,0.3978438675403595,-0.04617011174559593,0.41742968559265137,0.4404910206794739,-0.053768593817949295,0.44262105226516724,0.347022145986557,0.008253811858594418,0.4164355993270874,0.27382102608680725,-0.028222572058439255,0.44206658005714417,0.39288076758384705,-0.03434811905026436,0.46089205145835876,0.4306369125843048,-0.026756271719932556,0.4829680621623993,0.32450318336486816,-0.002772881183773279,0.45717430114746094,0.24694767594337463,-0.038942135870456696,0.47476205229759216,0.3660128116607666,-0.02585379220545292,0.4918273091316223,0.41312727332115173,-0.004207323305308819,0.5292220115661621,0.31546542048454285,-0.016363678500056267,0.5015929341316223,0.24283738434314728,-0.03390057384967804,0.5061463117599487,0.3242083489894867,-0.02020697295665741,0.5174251198768616,0.3670610785484314,-0.0026162199210375547,COPY
0.5079777836799622,0.6019251942634583,-5.933753755016369e-07,0.43946346640586853,0.5882691144943237,-0.02606932632625103,0.37549906969070435,0.5162203907966614,-0.039024628698825836,0.35151612758636475,0.4212798774242401,-0.05467284098267555,0.37998947501182556,0.3474874794483185,-0.0646507516503334,0.39596617221832275,0.36801692843437195,0.008482740260660648,0.36996516585350037,0.2987264394760132,-0.029633115977048874,0.393574595451355,0.39157480001449585,-0.048812247812747955,0.41251376271247864,0.4315336346626282,-0.0550498329102993,0.4335192143917084,0.3361838161945343,0.006235566921532154,0.409327894449234,0.2638372778892517,-0.032921552658081055,0.43590953946113586,0.3873024582862854,-0.03735000267624855,0.454281210899353,0.4230952262878418,-0.027257142588496208,0.47504130005836487,0.31382614374160767,-0.00490975845605135,0.45130372047424316,0.24113409221172333,-0.04419172927737236,0.4692741930484772,0.36435580253601074,-0.02977720834314823,0.48502564430236816,0.4087136387825012,-0.00605541467666626,0.5222443342208862,0.3038663864135742,-0.01911545731127262,0.4968376159667969,0.23345671594142914,-0.03812248259782791,0.5002485513687134,0.31605979800224304,-0.02393907867372036,0.5096086859703064,0.35804855823516846,-0.0055456617847085,COPY
0.4922579526901245,0.5939469337463379,-4.997672817808052e-07,0.4210575222969055,0.5934891104698181,-0.02795766480267048,0.34624719619750977,0.5369390845298767,-0.042601071298122406,0.31464511156082153,0.445431113243103,-0.05837538465857506,0.34563329815864563,0.3701455593109131,-0.06863198429346085,0.35143354535102844,0.3821060359477997,0.002273611491546035,0.3257253170013428,0.32810014486312866,-0.03481560945510864,0.3564261794090271,0.41394472122192383,-0.054971303790807724,0.37763532996177673,0.44377392530441284,-0.06349930167198181,0.3903825283050537,0.33917587995529175,0.0012482093879953027,0.36582472920417786,0.28123536705970764,-0.03683222085237503,0.4012879729270935,0.3967801332473755,-0.04089731350541115,0.4208354651927948,0.4303578734397888,-0.032220907509326935,0.43340593576431274,0.3088535666465759,-0.008254004642367363,0.4105277955532074,0.25331026315689087,-0.044423338025808334,0.4363367557525635,0.36202871799468994,-0.02962685003876686,0.45205509662628174,0.39975228905677795,-0.007890066131949425,0.48221465945243835,0.29148679971694946,-0.021130528301000595,0.45522651076316833,0.22739487886428833,-0.03870377689599991,0.46617287397384644,0.3053661286830902,-0.02450549602508545,0.4761129319667816,0.34350332617759705,-0.007328586652874947,COPY
0.4881215989589691,0.5810884237289429,-5.860316605321714e-07,0.4172154366970062,0.614807665348053,-0.024144642055034637,0.33506545424461365,0.5916959047317505,-0.03636011481285095,0.29399508237838745,0.5058466792106628,-0.04961056262254715,0.31343498826026917,0.4233705401420593,-0.056563667953014374,0.32053783535957336,0.43135616183280945,0.0004069216374773532,0.2858240008354187,0.3897572159767151,-0.03700551390647888,0.3281993865966797,0.4679785966873169,-0.05628347396850586,0.35265088081359863,0.4874947965145111,-0.06438934803009033,0.3533985912799835,0.37567707896232605,-0.002025117166340351,0.31849488615989685,0.3247581124305725,-0.03924483060836792,0.3683871626853943,0.42889437079429626,-0.04090312868356705,0.3908957839012146,0.450690895318985,-0.031591568142175674,0.3918689787387848,0.32834047079086304,-0.012323088943958282,0.35596582293510437,0.2704940140247345,-0.04803716763854027,0.39610394835472107,0.37577033042907715,-0.030312029644846916,0.41756853461265564,0.40725696086883545,-0.007363512180745602,0.43782007694244385,0.29053041338920593,-0.02567010000348091,0.40062788128852844,0.23725901544094086,-0.04474354162812233,0.42182278633117676,0.3164350986480713,-0.03031229041516781,0.4376736879348755,0.34856119751930237,-0.012971759773790836,COPY
0.48830848932266235,0.5627697706222534,-5.324869221112749e-07,0.4193040132522583,0.6123929619789124,-0.03126227855682373,0.33958467841148376,0.6150844097137451,-0.0471552349627018,0.2873837649822235,0.5522717237472534,-0.06474097818136215,0.29473626613616943,0.45653536915779114,-0.07545897364616394,0.30691495537757874,0.46512550115585327,0.009391451254487038,0.26525646448135376,0.4322187602519989,-0.037622179836034775,0.31330329179763794,0.4865420162677765,-0.06554879248142242,0.3425299823284149,0.5032160878181458,-0.07633309811353683,0.3331708014011383,0.3970942199230194,0.009425947442650795,0.2915954887866974,0.36032646894454956,-0.0373414009809494,0.3548421561717987,0.4435403347015381,-0.04706932231783867,0.3818482458591461,0.459268182516098,-0.039305586367845535,0.3666197657585144,0.3360259234905243,-0.0006867009797133505,0.32393792271614075,0.2866889238357544,-0.04548577964305878,0.37582457065582275,0.3776502013206482,-0.03164226561784744,0.40144503116607666,0.4035942852497101,-0.006845665164291859,0.4090641438961029,0.2819984555244446,-0.014373358339071274,0.3671853244304657,0.23577654361724854,-0.03554552420973778,0.39485350251197815,0.30636918544769287,-0.020746197551488876,0.41339796781539917,0.3338231146335602,-0.0008476745570078492,COPY
0.4902106821537018,0.52685546875,-5.8770780242412e-07,0.4258372485637665,0.5833779573440552,-0.030929680913686752,0.34715402126312256,0.6008852124214172,-0.047056760638952255,0.2907591164112091,0.5532682538032532,-0.06501791626214981,0.28706762194633484,0.4553883969783783,-0.07625548541545868,0.31021448969841003,0.46132469177246094,0.004492761567234993,0.2642386853694916,0.4214826226234436,-0.039271216839551926,0.3159582316875458,0.4720742702484131,-0.06224410608410835,0.34508973360061646,0.490287721157074,-0.07033628970384598,0.3325258195400238,0.3899022340774536,0.0034805245231837034,0.2894297242164612,0.346431702375412,-0.04163240268826485,0.3542528748512268,0.42034921050071716,-0.049365248531103134,0.37851378321647644,0.43534553050994873,-0.04074787348508835,0.36212465167045593,0.32455316185951233,-0.006958365440368652,0.31978681683540344,0.2770558297634125,-0.05176035687327385,0.37601131200790405,0.3598211407661438,-0.03767555579543114,0.39956825971603394,0.3832710385322571,-0.013086912222206593,0.3998761475086212,0.2683723270893097,-0.02065396122634411,0.3591601848602295,0.22510233521461487,-0.043157223612070084,0.3905181586742401,0.2926560044288635,-0.028567079454660416,0.4091064929962158,0.3231063187122345,-0.00905639585107565,COPY
0.49144837260246277,0.5087131857872009,-5.894739274481253e-07,0.42853257060050964,0.5628150105476379,-0.028524501249194145,0.354565292596817,0.5839477181434631,-0.0443408228456974,0.2983855605125427,0.5384950637817383,-0.06242396682500839,0.29557129740715027,0.4381975829601288,-0.07441917806863785,0.31257176399230957,0.45598670840263367,0.003694260958582163,0.2694235146045685,0.42455390095710754,-0.03892605006694794,0.32004231214523315,0.4657123386859894,-0.06072353571653366,0.3477667272090912,0.48069247603416443,-0.06813335418701172,0.333452045917511,0.3834667503833771,0.0020378793124109507,0.29263749718666077,0.3477807641029358,-0.04013693705201149,0.3570994436740875,0.41238632798194885,-0.046212781220674515,0.3793865144252777,0.42595335841178894,-0.037776630371809006,0.3620533049106598,0.31778937578201294,-0.008530420251190662,0.31897926330566406,0.27252787351608276,-0.051792245358228683,0.3768506348133087,0.349539190530777,-0.03710198402404785,0.4013589918613434,0.37588128447532654,-0.012848454527556896,0.4001845419406891,0.2602374255657196,-0.022037969902157784,0.35847026109695435,0.21526481211185455,-0.04384958744049072,0.390402227640152,0.2785951495170593,-0.028977835550904274,0.4089866578578949,0.312284916639328,-0.00968857854604721,COPY
